2894	11245	2	1
2894	12036	0	1
3427	17043	0	2
3427	17043	1	2
3427	22212	0	2
3465	15343	0	0
3465	18501	0	2
3465	18501	2	2
3641	8262	0	1
3641	8262	1	1
3641	8820	0	1
3641	8820	1	1
3641	9590	0	1
3641	9590	1	1
3641	12480	0	1
3641	12480	1	1
3642	6498	0	0
3642	6498	1	0
3642	6556	0	0
3642	6556	1	0
3642	6587	0	1
3642	6587	1	1
3642	6728	0	1
3642	6728	1	1
3642	8381	0	1
3642	8381	1	1
3642	9271	0	1
3642	9271	1	1
3642	11741	0	1
3642	11741	1	1
3642	11803	0	1
3642	11803	1	1
3642	12306	0	0
3642	12306	1	0
3642	13093	0	1
3642	13093	1	1
3642	13727	0	1
3642	13727	1	1
3642	13828	0	1
3642	13828	1	1
3642	14379	0	1
3642	15298	0	1
3642	15298	1	1
3642	17599	0	1
3642	17599	1	1
3642	19756	0	1
3642	19756	1	1
3642	20014	0	1
3642	20014	1	1
3642	21075	0	1
3642	21075	1	1
3656	7601	0	1
3656	7601	1	1
3656	8111	0	1
3656	8189	0	1
3656	9980	0	1
3656	11329	0	1
3656	11634	0	1
3656	11634	1	1
3728	6122	0	3
3728	6123	0	3
3728	6123	2	3
3728	6297	0	3
3728	6297	2	3
3728	8035	2	3
3728	9911	0	3
3728	9911	2	3
3728	12928	0	3
3728	12928	2	3
3728	14587	0	3
3728	14587	2	3
3728	15223	2	3
3728	16097	0	3
3728	16097	2	3
3728	18497	2	3
3728	19350	0	3
3728	19350	2	3
3728	19362	0	3
3728	19362	2	3
3755	8124	0	1
3755	8124	1	1
3755	13167	0	1
3755	13167	1	1
3765	9116	0	4
3765	21480	0	4
3765	21480	1	4
3765	21554	0	4
3765	21554	1	4
3775	6578	0	0
3775	6578	1	0
3775	7763	0	1
3775	8132	0	0
3775	8132	1	0
3775	8287	0	0
3775	8287	1	0
3775	8294	0	1
3775	8880	0	0
3775	8880	1	0
3775	9759	0	1
3775	10103	0	1
3775	10103	1	1
3775	10486	0	1
3775	10574	0	1
3775	10574	1	1
3775	11607	0	1
3775	11607	1	1
3775	11772	0	1
3775	11772	1	1
3775	11781	0	1
3775	11781	1	1
3775	12921	0	0
3775	12921	1	0
3775	13269	0	1
3775	13888	0	1
3775	13888	1	1
3775	14589	0	1
3775	14589	1	1
3775	14626	0	1
3775	14626	1	1
3775	15899	0	1
3775	15899	1	1
3775	15986	0	0
3775	15986	1	0
3775	16294	0	1
3775	16294	1	1
3775	16375	0	1
3775	16375	1	1
3775	17035	0	1
3775	17035	1	1
3775	17080	0	1
3775	17080	1	1
3775	17205	0	1
3775	17205	1	1
3775	17755	0	0
3775	17755	1	0
3775	17893	0	1
3775	18278	0	1
3775	18278	1	1
3775	18310	0	1
3775	18310	1	1
3775	18353	0	0
3775	18353	1	0
3775	18586	0	1
3775	19038	0	1
3775	19038	1	1
3775	19313	0	1
3775	19313	1	1
3775	19851	0	1
3775	20377	0	1
3775	20377	1	1
3775	20522	0	1
3775	20522	1	1
3775	20877	0	1
3775	20877	1	1
3775	21233	0	1
3775	21233	1	1
3775	22090	0	1
3775	22090	1	1
3775	22114	0	1
3775	22114	1	1
3775	22140	0	1
3775	22140	1	1
3829	7770	0	1
3829	7770	1	1
3829	7822	0	1
3829	7822	1	1
3829	8109	0	1
3829	8109	1	1
3829	8649	0	1
3829	8649	1	1
3829	14125	0	1
3829	14133	0	1
3864	6762	0	2
3864	6762	1	2
3864	13367	0	2
3864	13367	1	2
3923	16559	0	3
3923	16559	1	3
3923	21598	0	3
3945	21856	0	2
3945	21856	1	2
4152	8228	0	4
4152	8228	1	4
4152	8461	0	3
4152	8461	1	3
4152	9200	0	3
4152	9200	1	3
4152	9439	0	3
4152	9439	1	3
4152	11896	0	4
4152	12862	0	3
4152	12862	1	3
4152	14301	0	4
4152	14301	1	4
4152	15733	0	0
4152	15733	1	0
4152	15887	1	3
4152	16802	0	3
4152	16802	1	3
4152	16886	0	3
4152	16886	1	3
4152	16942	0	4
4152	16942	1	4
4152	17609	0	3
4152	17609	1	3
4152	20678	0	3
4152	21564	0	0
4152	21564	1	0
4152	21566	0	3
4152	21566	1	3
4197	17132	0	1
4197	17132	1	1
4197	17140	0	0
4197	17140	1	0
4197	18934	0	0
4197	18934	1	0
4197	19223	0	0
4197	19223	1	0
4197	19769	0	4
4197	20139	0	0
4197	20630	0	0
4197	20630	1	0
4197	21132	0	0
4197	21132	1	0
4197	21873	0	0
4197	21873	1	0
4199	8058	0	1
4199	8170	0	1
4199	8170	1	1
4199	12125	0	4
4199	12125	1	4
4199	12201	0	1
4199	12201	1	1
4199	19375	0	1
4199	21386	0	1
4199	21386	1	1
4215	10466	0	0
4215	10466	1	0
4260	16676	0	2
4260	16676	1	2
4260	17124	0	2
4260	17124	1	2
4407	14017	0	0
4407	14112	0	0
4407	14112	2	0
4407	14511	0	4
4407	14511	2	4
4407	16249	0	0
4407	17223	0	0
4407	17223	2	0
4407	17444	0	0
4407	17444	2	0
4407	17801	0	4
4407	17801	2	4
4407	18692	0	4
4407	18692	2	4
4407	19404	0	4
4407	19404	2	4
4407	19462	0	4
4407	19462	2	4
4407	20759	0	4
4407	20759	2	4
4476	6937	0	4
4476	16497	0	0
4476	16497	1	0
4476	21744	0	0
4526	16404	0	0
4526	16404	1	0
4526	17507	0	0
4526	17507	1	0
4526	20687	0	0
4526	20687	1	0
4526	21927	0	0
4526	21927	1	0
4526	22489	0	0
4526	22489	1	0
4539	14454	0	1
4539	14454	1	1
4574	13191	0	1
4574	13191	1	1
4782	19895	0	3
4782	19895	1	3
4783	18478	0	3
4783	18478	1	3
4816	15523	0	1
4816	15537	0	1
4816	15537	1	1
4816	15537	2	1
4816	19516	0	1
4827	7190	0	3
4827	15989	0	3
4827	15989	1	3
4829	7190	1	3
4829	16705	0	4
4829	16705	1	4
4874	14686	0	4
4874	14686	1	4
4884	8004	0	1
4884	8004	1	1
4884	9262	0	1
4884	12203	0	1
4884	13108	0	1
4884	13108	1	1
4884	13208	0	1
4884	19431	0	3
4884	19431	1	3
4884	20684	0	3
4886	8914	0	1
4886	8914	1	1
4886	9269	0	4
4886	9269	1	4
4886	9330	0	4
4886	9330	1	4
4886	10895	0	4
4886	10895	1	4
4886	10994	0	4
4886	10994	1	4
4886	12690	0	4
4886	13749	0	1
4886	14125	0	1
4886	14125	1	1
4886	14133	0	1
4886	14774	0	4
4886	14774	1	4
4886	15688	0	4
4886	15688	1	4
4886	15957	0	4
4886	15957	1	4
4886	16622	0	1
4886	16622	1	1
4886	16703	0	4
4886	16703	1	4
4886	16983	0	4
4886	17758	0	1
4886	17758	1	1
4886	18534	0	1
4886	18534	1	1
4886	18607	0	1
4886	18607	1	1
4979	7165	0	3
4979	7165	1	3
4979	16665	0	4
4979	16665	1	4
5060	12039	0	1
5060	12039	1	1
5060	12570	0	1
5060	12570	1	1
5060	12875	0	1
5060	12875	1	1
5060	13269	1	1
5060	15207	1	1
5060	17893	0	1
5060	19219	0	1
5060	19219	1	1
5076	18996	0	1
5076	18996	1	1
5127	12126	0	3
5127	12126	1	3
5128	14536	0	2
5128	14536	1	2
5131	6703	0	0
5131	7435	0	0
5131	7435	1	0
5131	7756	0	0
5131	7885	0	0
5131	7885	1	0
5131	8963	0	0
5131	9625	0	0
5131	9625	1	0
5131	10457	0	0
5131	10457	1	0
5131	12413	0	0
5131	12413	1	0
5131	12733	0	0
5131	12733	1	0
5131	14081	0	0
5131	14490	0	0
5131	14490	1	0
5131	16526	0	0
5131	17093	0	1
5131	19037	0	0
5131	19037	1	0
5131	19914	0	0
5152	10064	0	3
5152	10064	1	3
5152	11870	0	3
5152	11870	1	3
5377	10472	0	3
5377	12482	0	3
5377	12482	1	3
5434	18865	0	0
5434	18865	2	0
5465	19909	0	0
5465	19909	1	0
5465	20606	0	0
5465	20606	1	0
5465	20606	2	0
5533	6854	0	0
5533	6854	1	0
5533	7372	0	0
5533	7372	1	0
5533	7386	0	1
5533	7386	1	1
5533	7390	0	0
5533	7401	0	1
5533	7401	1	1
5533	7423	0	1
5533	7479	0	0
5533	7479	1	0
5533	7751	0	1
5533	7995	0	1
5533	8095	0	0
5533	8095	1	0
5533	8229	0	0
5533	8229	1	0
5533	8332	0	1
5533	9208	0	1
5533	10271	0	1
5533	10271	1	1
5533	10554	0	1
5533	11069	0	0
5533	11069	1	0
5533	11404	0	1
5533	12175	0	0
5533	12175	1	0
5533	12521	0	1
5533	12710	0	0
5533	12710	1	0
5533	13208	0	1
5533	13211	0	1
5533	13211	1	1
5533	13295	0	1
5533	13295	1	1
5533	13348	0	1
5533	14065	0	1
5533	14251	0	0
5533	14251	1	0
5533	15243	0	1
5533	15243	1	1
5533	15384	0	1
5533	15384	1	1
5533	15782	0	1
5533	15782	1	1
5533	16165	0	1
5533	16165	1	1
5533	16181	0	0
5533	16181	1	0
5533	16396	0	1
5533	16396	1	1
5533	16523	0	1
5533	16828	0	0
5533	16828	1	0
5533	17105	0	0
5533	18437	0	1
5533	19518	0	0
5533	19518	1	0
5553	22174	0	3
5553	22174	1	3
5553	22175	1	3
5595	19362	0	3
5595	19362	1	3
5595	22184	0	3
5778	14182	0	2
5778	14182	1	2
5778	14182	2	2
5931	10290	0	0
5931	10290	1	0
23	21110	0	3
23	21110	1	3
23	21374	0	3
23	21374	1	3
23	21731	0	3
23	21731	1	3
23	21916	0	3
23	21916	1	3
163	13469	0	1
163	22293	0	1
163	22293	1	1
204	6180	0	3
204	6180	1	3
204	10623	0	3
204	10623	1	3
204	18789	0	3
204	18789	1	3
317	10863	0	1
317	10863	1	1
317	12480	0	1
317	16137	0	1
317	16165	0	1
317	17920	0	1
317	17920	1	1
317	17930	0	1
317	17930	1	1
317	18525	0	1
317	18525	1	1
317	20171	0	1
317	20171	1	1
317	21944	0	1
317	21944	1	1
330	7290	0	0
330	7290	1	0
330	7466	0	1
330	7466	1	1
330	7665	0	2
330	7665	1	2
330	9328	0	0
330	9328	1	0
330	9699	0	0
330	9699	1	0
330	10272	0	0
330	10272	1	0
330	10316	0	0
330	10316	1	0
330	10572	0	0
330	10572	1	0
330	11082	0	0
330	11082	1	0
330	11555	0	1
330	11555	1	1
330	11597	0	0
330	11597	1	0
330	11742	0	0
330	11742	1	0
330	11972	0	0
330	11972	1	0
330	12093	0	0
330	12093	1	0
330	12132	0	0
330	12132	1	0
330	12620	0	1
330	12620	1	1
330	12861	0	0
330	12861	1	0
330	13313	0	1
330	13313	1	1
330	13735	0	0
330	13735	1	0
330	13924	0	1
330	13924	1	1
330	14951	0	0
330	14951	1	0
330	15358	0	0
330	15358	1	0
330	15388	0	0
330	15388	1	0
330	15473	0	0
330	15473	1	0
330	15520	0	0
330	15520	1	0
330	15522	0	0
330	15522	1	0
330	16810	0	1
330	16810	1	1
330	17300	0	1
330	17300	1	1
330	17698	0	0
330	17698	1	0
330	18635	0	0
330	18635	1	0
330	18690	0	1
330	18690	1	1
330	20381	0	1
330	20381	1	1
330	22110	0	0
330	22365	0	0
330	22365	1	0
454	12382	0	3
454	12382	1	3
454	16708	0	3
454	16708	1	3
454	21194	0	3
454	21194	1	3
466	14417	0	0
466	15710	0	0
466	15710	2	0
466	17196	0	0
466	17196	2	0
466	17759	0	0
575	22583	0	2
575	22583	1	2
586	6135	0	4
586	7038	0	1
586	7038	1	1
586	8241	0	1
586	8241	1	1
586	11579	0	1
586	11579	1	1
586	13110	0	1
586	13110	1	1
586	13415	0	1
586	13415	1	1
586	15684	0	1
586	15684	1	1
586	17275	0	4
586	17275	1	4
586	19253	0	1
586	19253	1	1
594	8497	0	3
594	8497	1	3
638	16414	0	1
638	16414	1	1
707	7165	0	3
707	7165	1	3
707	16665	1	4
734	11712	0	0
734	11712	1	0
734	11712	2	0
734	11802	0	0
734	11802	1	0
734	17206	0	0
734	17206	2	0
762	6513	0	4
762	6513	1	4
848	8803	0	3
848	8803	1	3
848	9016	0	3
848	14367	0	3
848	15349	0	3
848	15349	1	3
848	21506	0	3
848	21506	1	3
890	7188	0	1
890	7188	1	1
899	8974	0	2
899	8974	1	2
899	10620	0	2
899	10620	1	2
899	14215	0	2
899	14215	1	2
899	16207	0	2
899	16207	1	2
899	19647	0	2
899	19647	1	2
982	11435	0	4
982	11435	1	4
982	17013	0	4
982	17013	1	4
982	19268	0	4
982	19268	1	4
982	19406	0	4
982	19406	1	4
982	19482	0	4
982	19482	1	4
982	19513	0	4
982	19513	1	4
982	20186	0	0
982	20186	1	0
982	21056	0	4
982	21056	1	4
982	22536	0	4
982	22536	1	4
1021	14306	0	4
1021	14306	1	4
1021	16082	0	4
1021	16082	1	4
1098	13627	0	2
1148	7165	0	3
1148	7165	1	3
1148	16665	1	4
1269	8105	0	1
1269	8105	1	1
1269	11579	0	1
1286	10742	0	0
1286	10742	1	0
1286	10742	2	0
1298	7239	0	4
1298	7239	2	4
1298	14629	0	4
1298	14629	2	4
1363	13144	0	1
1363	13144	2	1
1401	20684	0	3
1401	20684	2	3
1401	21135	0	3
1459	7970	0	0
1459	7970	1	0
1459	8768	0	0
1459	8768	1	0
1459	10288	0	2
1459	10288	1	2
1459	10528	0	0
1459	10528	1	0
1459	13999	0	2
1459	13999	1	2
1459	14398	1	2
1459	17367	0	2
1459	17367	1	2
1459	21563	0	2
1459	21563	1	2
1467	6599	0	3
1467	6599	1	3
1467	9525	0	3
1467	9525	1	3
1467	9601	0	3
1467	9601	1	3
1467	12118	0	3
1467	12118	1	3
1467	18991	0	3
1467	18991	1	3
1467	19032	0	3
1467	19032	1	3
1593	19154	0	4
1593	19154	1	4
1593	19969	0	1
1654	9296	0	0
1654	9296	1	0
1666	7293	0	2
1666	7293	1	2
1666	7841	0	2
1666	7841	1	2
1666	19254	0	2
1666	19254	1	2
1666	21673	0	2
1666	21673	1	2
1709	21736	0	3
1709	21736	1	3
1796	11699	0	1
1796	11699	1	1
1796	11699	2	1
1796	12142	0	1
1796	18294	0	1
1796	18294	2	1
1825	9757	0	2
1825	9757	1	2
1825	14408	0	2
1825	14408	1	2
1825	17034	0	2
1897	9726	1	2
1897	17641	0	2
1897	17641	1	2
1960	8071	0	4
1960	8672	0	4
1960	8672	1	4
1960	8672	2	4
1968	10405	0	1
1968	10405	1	1
2021	11311	0	0
2021	11311	1	0
2021	11311	2	0
2021	11441	0	0
2021	15914	0	4
2021	15914	1	4
2102	8111	0	1
2102	8111	1	1
2102	8189	0	1
2114	6987	0	4
2114	6987	1	4
2114	13007	0	4
2114	13007	1	4
2148	7627	0	1
2148	7627	1	1
2148	7627	2	1
2243	6699	0	4
2243	6699	1	4
2267	6259	0	3
2267	6259	1	3
2267	7246	0	3
2267	7246	1	3
2267	7632	0	3
2267	7632	1	3
2267	7928	0	3
2267	7928	1	3
2267	8856	0	3
2267	8856	1	3
2267	11853	0	3
2267	11853	1	3
2267	13059	0	3
2267	13405	0	3
2267	13405	1	3
2267	14246	0	3
2267	14246	1	3
2267	15507	0	3
2267	15507	1	3
2267	16277	0	3
2267	19053	0	3
2267	19053	1	3
2300	16899	0	2
2300	17641	0	2
2300	17641	2	2
2314	6065	0	3
2314	6065	1	3
2314	6201	0	3
2314	6201	1	3
2314	7833	0	3
2314	7833	1	3
2314	7919	0	3
2314	7919	1	3
2314	8458	0	3
2314	8458	1	3
2314	8546	0	3
2314	8560	0	3
2314	8560	1	3
2314	8611	0	3
2314	8611	1	3
2314	9410	0	3
2314	9410	1	3
2314	9411	0	3
2314	9411	1	3
2314	9462	0	3
2314	9462	1	3
2314	9518	0	3
2314	9521	0	3
2314	9521	1	3
2314	10049	0	3
2314	10049	1	3
2314	10666	0	3
2314	10666	1	3
2314	10949	0	3
2314	10949	1	3
2314	11787	0	3
2314	11787	1	3
2314	11984	0	3
2314	11984	1	3
2314	12184	0	3
2314	12184	1	3
2314	13058	0	3
2314	13058	1	3
2314	13353	0	3
2314	13353	1	3
2314	13601	0	3
2314	13601	1	3
2314	15405	0	3
2314	15405	1	3
2314	15948	0	3
2314	15948	1	3
2314	16939	0	3
2314	16939	1	3
2314	18537	0	3
2314	18537	1	3
2314	20108	0	3
2314	20108	1	3
2314	20798	0	3
2314	20798	1	3
2314	21291	0	3
2314	21291	1	3
2477	9903	0	1
2477	9903	1	1
2477	15669	0	1
2517	6282	0	3
2517	6282	1	3
2517	7754	0	3
2517	7920	0	3
2517	9475	0	3
2517	10435	0	3
2517	10435	1	3
2517	12246	0	3
2517	12246	1	3
2517	18421	0	3
2517	18421	1	3
2595	6769	0	2
2595	6925	0	2
2595	6925	1	2
2595	13194	0	2
2595	13194	1	2
2595	15376	0	2
2595	15376	1	2
2595	16884	0	2
2595	16884	1	2
2595	19726	0	2
2679	8344	0	1
2679	9424	0	1
2679	12945	0	1
2679	12945	1	1
2693	20009	0	0
2693	20009	1	0
2693	20030	0	0
2693	20030	1	0
2693	21808	0	0
2693	21808	1	0
2697	11634	0	1
2697	11634	1	1
2725	7932	0	3
2725	7932	1	3
2725	9327	0	3
2725	9583	0	3
2725	9583	1	3
2725	10019	0	3
2725	10573	0	3
2725	11160	1	3
2725	11391	0	3
2725	11391	1	3
2725	13210	0	3
2725	14329	0	3
2725	18132	0	3
2725	18132	1	3
2725	18246	0	3
2725	18246	1	3
2725	18440	0	3
2725	18440	1	3
2725	18807	0	3
2725	18807	1	3
2725	19431	0	3
2725	20787	0	3
2725	20907	0	3
2725	21019	0	3
2725	21072	0	3
2725	21204	0	3
2725	21204	1	3
2725	21453	0	3
2725	21453	1	3
2725	21567	0	3
2725	21567	1	3
2725	21592	0	3
2725	21598	0	3
2725	22099	0	3
2725	22099	1	3
2902	7775	0	3
2902	7775	1	3
2902	21492	0	3
2902	21492	1	3
2902	21599	0	3
2902	21599	1	3
2957	7769	0	0
2957	7769	2	0
2957	16275	0	0
2957	16275	2	0
2957	18107	0	0
2957	18107	2	0
3045	17034	0	2
3045	17417	0	2
3045	18971	0	2
3045	18971	1	2
3045	19838	0	2
3048	17034	0	2
3048	17124	0	2
3048	17124	1	2
3110	11612	0	1
3110	11612	1	1
3110	15475	0	1
3110	15475	1	1
3110	15947	0	1
3110	15947	1	1
3278	6189	0	1
3278	6189	1	1
3278	6189	2	1
3461	18929	0	3
3461	21690	0	3
3461	21728	0	3
3461	21728	2	3
3461	22069	0	3
3461	22069	1	3
3461	22259	0	3
3461	22259	1	3
3525	17291	0	3
3525	17291	1	3
3603	8843	0	3
3603	8843	2	3
3603	8849	0	2
3603	8849	2	2
3603	9592	0	3
3603	10544	0	3
3603	12942	0	3
3603	12942	2	3
3603	13848	0	3
3603	13848	2	3
3603	18139	0	3
3603	18139	2	3
3603	21523	0	3
3603	21523	2	3
3648	10851	0	1
3648	10851	1	1
3648	19051	0	0
3648	19051	1	0
3739	8578	0	2
3739	8578	1	2
3770	9344	0	2
3770	10938	0	2
3770	10938	1	2
3804	14089	0	0
3804	14095	0	0
3804	14095	2	0
3860	6961	0	1
3860	6961	1	1
3929	20649	0	2
3929	20649	1	2
4073	6110	0	3
4073	6110	2	3
4073	6281	0	3
4073	6281	2	3
4073	7654	0	3
4073	9094	0	3
4073	9796	0	3
4073	9796	2	3
4073	11248	0	3
4073	12770	0	3
4073	12770	2	3
4073	19279	0	3
4073	19279	2	3
4383	14477	1	1
4383	14477	2	1
4432	10024	0	2
4432	10830	0	2
4432	10830	1	2
4432	13021	0	2
4432	13021	1	2
4432	13025	0	2
4432	13025	1	2
4432	13026	0	2
4432	13026	1	2
4432	13028	0	2
4432	13028	1	2
4432	13034	0	2
4432	13034	1	2
4432	13039	0	2
4432	13039	1	2
4432	15709	0	2
4432	19632	0	2
4466	22349	0	0
4466	22349	1	0
4466	22509	0	0
4466	22509	1	0
4536	6869	0	1
4536	6869	1	1
4536	6883	0	4
4536	6883	1	4
4536	6926	0	4
4536	6926	1	4
4536	13392	0	4
4536	13392	1	4
4541	6197	0	2
4541	8805	0	2
4541	8805	2	2
4541	11697	0	2
4541	11697	2	2
4541	13248	0	2
4541	13248	2	2
4541	13307	0	2
4541	21642	0	2
4541	21642	2	2
4541	21871	0	2
4541	21871	2	2
4596	21581	0	4
4596	21581	1	4
4612	12407	0	0
4612	12407	2	0
4612	14817	0	0
4612	14817	2	0
4612	18314	0	4
4612	18314	1	4
4612	19577	0	4
4612	19577	1	4
4612	19710	0	4
4612	19710	1	4
4737	14922	0	0
4737	14922	1	0
4737	21547	0	1
4737	21547	1	1
4737	21993	0	0
4737	21993	1	0
4889	15583	0	1
4889	15583	1	1
4889	16234	0	1
4889	16234	1	1
4889	18641	0	1
4889	18641	1	1
4983	21427	0	4
4983	21427	1	4
5003	15641	0	0
5003	15641	1	0
5023	16841	0	0
5023	16841	1	0
5023	17005	0	0
5233	10858	0	0
5233	10858	1	0
5233	10998	0	0
5233	10998	1	0
5233	11454	0	0
5233	12057	0	0
5233	12057	1	0
5233	12635	0	0
5233	12635	1	0
5233	14021	0	0
5233	14021	1	0
5233	14491	0	0
5233	14491	1	0
5233	14503	0	0
5233	14503	1	0
5233	15423	0	0
5233	15423	1	0
5233	15744	0	0
5233	15744	1	0
5366	22622	0	3
5366	22622	1	3
5366	7512	0	3
5366	7512	1	3
5366	7842	0	3
5366	7842	1	3
5366	8639	0	3
5366	8639	1	3
5366	8784	0	3
5366	8784	1	3
5366	8873	0	3
5366	8873	1	3
5366	8938	0	3
5366	9637	0	3
5366	9637	1	3
5366	10905	0	3
5366	10905	1	3
5366	11688	0	3
5366	11688	1	3
5366	12279	0	3
5366	12279	1	3
5366	12481	0	3
5366	17457	0	3
5366	17457	1	3
5366	18440	0	3
5366	18440	1	3
5366	20060	0	3
5366	20060	1	3
5366	20741	0	3
5366	20741	1	3
5366	20806	0	3
5366	20806	1	3
5366	22233	0	3
5366	22233	1	3
5366	22233	2	3
5486	9578	0	3
5486	9578	1	3
5528	11248	1	3
5528	19194	0	3
5528	19194	1	3
5528	20791	0	3
5528	20791	1	3
5542	9595	0	3
5542	9595	1	3
5542	15864	0	3
5542	15864	1	3
5542	16062	0	3
5706	17418	0	0
5706	17418	1	0
5799	21957	0	3
5799	21957	1	3
5799	22249	0	3
5799	22249	1	3
5880	17452	0	0
136	11948	0	2
136	11948	1	2
136	16676	0	2
136	16676	1	2
208	7425	0	2
208	8248	0	2
208	8248	2	2
208	8804	0	2
208	8804	2	2
208	9186	0	2
208	9186	2	2
208	9405	0	2
208	9405	2	2
208	10244	0	2
208	10244	2	2
208	14177	0	2
208	14177	2	2
229	19368	0	0
229	19368	1	0
232	9257	0	3
232	9257	1	3
232	12274	0	3
232	12274	1	3
244	20586	0	0
244	20586	1	0
244	21882	0	0
244	21882	1	0
441	6363	2	2
516	19218	0	4
516	19218	1	4
563	10282	1	3
563	18160	0	3
563	18160	1	3
646	21901	0	1
646	21901	1	1
706	10946	0	3
706	10946	1	3
706	17682	0	3
706	17682	1	3
706	18010	0	3
706	18010	1	3
812	7525	0	1
812	7525	2	1
812	10759	0	1
812	10759	2	1
812	10817	0	4
812	11899	0	1
812	11899	2	1
812	12918	0	1
812	12918	1	1
812	14888	0	0
812	14888	2	0
812	15061	0	4
812	15080	0	1
812	15127	0	4
812	15367	0	1
812	15501	0	4
812	15877	0	0
812	16600	0	4
812	17549	0	4
812	17549	1	4
812	20682	0	0
812	21386	0	1
812	21386	1	1
812	21597	0	1
812	21597	2	1
812	22167	0	4
812	22247	0	1
824	7190	0	3
824	7190	1	3
824	14260	1	4
824	14704	0	3
824	14704	1	3
864	21319	0	3
864	21319	1	3
864	21345	0	3
999	7550	0	3
999	7550	1	3
999	11231	0	3
999	11231	1	3
999	20967	0	3
999	20967	1	3
1068	8246	0	4
1068	8246	2	4
1124	9861	0	3
1124	9861	2	3
1132	8758	0	3
1132	8758	1	3
1132	12118	0	3
1132	12118	1	3
1192	8111	1	1
1192	10390	0	1
1192	10390	1	1
1192	11579	0	1
1206	20101	0	1
1206	20101	1	1
1206	22135	0	1
1206	22135	1	1
1247	22579	0	3
1247	22579	1	3
1291	15068	0	4
1291	15068	1	4
1291	17492	0	1
1291	17492	1	1
1291	20714	0	1
1291	20714	1	1
1291	22397	0	4
1291	22397	1	4
1296	13504	0	1
1296	14801	0	1
1296	14801	1	1
1296	15731	0	1
1296	15932	0	1
1296	15932	2	1
1362	7646	0	1
1362	7646	1	1
1362	12141	0	1
1362	13725	0	1
1513	8398	0	3
1513	9253	0	3
1513	19898	0	3
1513	19898	1	3
1514	8064	0	1
1514	9916	0	1
1514	9916	1	1
1514	14147	0	1
1514	14147	1	1
1514	19961	0	1
1514	19961	1	1
1533	10169	0	0
1533	10169	1	0
1533	10410	0	4
1533	10410	1	4
1533	10844	0	4
1533	10844	1	4
1533	11274	0	4
1533	11274	1	4
1533	11828	0	0
1533	11828	1	0
1533	12110	0	0
1533	12110	1	0
1533	13581	0	0
1533	13581	1	0
1533	14286	0	0
1533	14286	1	0
1533	15395	0	0
1533	15395	1	0
1533	16753	0	0
1533	16753	1	0
1533	18657	0	0
1533	18657	1	0
1533	18668	0	0
1533	18668	1	0
1533	21073	0	0
1533	21073	1	0
1533	21404	0	0
1533	21404	1	0
1533	21895	0	0
1533	21895	1	0
1533	22357	0	0
1533	22357	1	0
1533	22463	0	0
1533	22463	1	0
1533	22530	0	0
1533	22530	1	0
1578	6103	0	2
1578	7843	0	2
1578	7843	1	2
1578	8457	0	2
1578	8762	0	2
1578	9618	0	2
1578	9618	1	2
1578	9959	0	2
1578	10353	0	2
1578	10353	1	2
1578	10804	0	3
1578	10833	0	2
1578	10833	1	2
1578	13619	0	2
1578	13999	1	2
1578	14398	0	2
1578	15686	0	2
1578	15686	1	2
1578	16351	0	2
1578	16676	0	2
1578	17034	0	2
1578	17034	1	2
1578	17037	0	2
1578	17124	0	2
1578	17417	0	2
1578	17527	0	2
1578	17584	0	2
1578	17641	0	2
1578	18501	0	2
1578	18972	0	2
1578	18972	1	2
1578	18999	0	2
1578	19010	0	2
1578	19010	1	2
1628	6182	0	1
1628	6182	1	1
1628	6467	0	1
1628	6467	1	1
1628	6575	0	1
1628	6575	1	1
1628	6604	0	1
1628	6604	1	1
1646	10446	0	1
1646	10446	1	1
1646	13391	0	1
1679	11062	0	1
1679	11062	1	1
1879	13609	0	1
1879	13609	1	1
1879	14896	0	4
1879	14896	1	4
1993	6497	0	2
1993	6497	1	2
1993	7790	0	0
1993	7790	1	0
1993	10643	0	4
1993	10643	1	4
2074	11278	0	1
2074	14910	0	1
2074	14910	1	1
2289	18440	0	3
2289	18553	0	3
2289	21345	0	3
2289	21345	1	3
2289	22240	0	3
2289	22240	1	3
2289	22378	0	3
2289	22378	1	3
2289	22385	0	3
2289	22385	1	3
2289	22451	0	3
2289	22451	1	3
2299	7423	0	1
2299	7423	1	1
2299	9118	0	1
2359	12518	0	4
2359	12518	1	4
2359	12518	2	4
2359	15529	0	4
2359	15529	1	4
2359	15915	0	4
2359	17900	0	4
2359	17900	1	4
2359	19188	0	4
2359	19188	1	4
2428	13756	0	1
2428	13756	1	1
2442	14782	1	1
2472	13529	0	1
2472	13529	1	1
2567	6071	0	3
2567	7297	0	2
2567	7297	1	2
2567	8073	1	2
2567	21320	0	2
2593	6076	0	2
2593	6076	1	2
2593	7863	0	2
2593	7863	1	2
2593	9421	1	2
2593	10266	0	2
2593	10266	1	2
2593	12848	0	2
2593	12848	1	2
2593	13785	0	2
2593	13785	1	2
2593	13863	0	2
2593	20616	0	2
2593	20616	1	2
2593	20648	0	2
2593	20648	1	2
2653	19170	0	3
2653	22151	0	3
2653	22151	1	3
2686	6448	0	3
2686	6448	1	3
2686	7827	0	3
2686	7827	1	3
2686	11780	0	3
2686	11780	1	3
2686	14783	0	0
2740	7566	0	2
2740	7566	1	2
2843	8421	0	0
2843	8421	2	0
2843	14710	0	0
